39.46706,-0.37495
39.44912,-0.33504
39.48742,-0.36133
39.56097,-0.29219
39.45248,-0.39349
39.56333,-0.292
39.48053,-0.3784
39.46661,-0.34684
39.47934,-0.41462
39.45991,-0.36837
39.4801,-0.35344
39.47865,-0.35323
39.48095,-0.353
39.48083,-0.35269
39.48066,-0.35298
39.4718,-0.32842
39.461349,-0.33434
39.47465,-0.32753
39.47738,-0.37939
39.464951,-0.379078
39.46713,-0.35838
39.464951,-0.379078
39.46387,-0.37986
39.47384,-0.38351
39.47385,-0.38332
39.47577,-0.37295
39.46308,-0.37899
39.47501,-0.381786
39.47235,-0.36986
39.47753,-0.3772
39.46187,-0.36799
39.45428,-0.37384
39.4498,-0.38587
39.45116,-0.3842
39.4244,-0.39356
39.56266,-0.29122
39.45221,-0.36717
39.44996,-0.38616
39.45755,-0.37383
39.49003,-0.36998
39.45802,-0.3724
39.47293,-0.33078
39.47241,-0.33043
39.46613,-0.34429
39.47949,-0.35341
39.47913,-0.35327
39.47353,-0.37808
39.46144,-0.37054
39.47341,-0.34299
39.45686,-0.37696
39.44608,-0.33225
39.47123,-0.38397
39.46164,-0.36525
39.48283,-0.38602
39.46793,-0.32982
39.46435,-0.3362
39.47037,-0.37836
39.47293,-0.33084
39.47304,-0.33037
39.47317,-0.33019
39.47153,-0.33199
39.47087,-0.33011
39.47101,-0.33071
39.47155,-0.33038
39.50514,-0.41938
39.46044,-0.33354
39.46274,-0.37698
39.47968,-0.37611
39.45697,-0.38847
39.46529,-0.35324
39.46005,-0.37062
39.45906,-0.33641
39.47725,-0.34702
39.4728,-0.37374
39.45989,-0.33682
39.46156,-0.369
39.46808,-0.39807
39.4739,-0.38584
39.46221,-0.38369
39.45942,-0.3652
39.4735,-0.32818
39.46382,-0.37165
39.45734,-0.37525
39.46149,-0.40121
39.46606,-0.37741
39.46399,-0.36276
39.46977,-0.34084
39.464951,-0.379078
39.47066,-0.37891
39.46961,-0.32817
39.47163,-0.34598
39.47188,-0.34665
39.46962,-0.34759
39.44536,-0.39175
39.46282,-0.40343
39.47515,-0.41065
39.45624,-0.37232
39.45264,-0.37212
39.48111,-0.37878
39.45747,-0.36894
39.46069,-0.36334
39.45106,-0.33549
39.47553,-0.37135
39.45892,-0.36695
39.47985,-0.38062
39.48153,-0.37901
39.48085,-0.38095
39.4728,-0.37804
39.44583,-0.39068
39.47406,-0.3759
39.47983,-0.37791
39.46622,-0.35277
39.43842,-0.38902
39.47821,-0.37816
39.48595,-0.37495
39.45996,-0.36249
39.49256,-0.37491
39.47381,-0.39398
39.47555,-0.39523
39.46493,-0.36759
39.46298,-0.3998
39.45588,-0.36186
39.47026,-0.35552
39.47294,-0.38772
39.47003,-0.34603
39.48758,-0.35725
39.45126,-0.40109
39.49204,-0.36136
39.48306,-0.35694
39.46152,-0.35208
39.47301,-0.37922
39.47941683,-0.380576655
39.46648,-0.37542
39.452709,-0.40119
39.47099,-0.37654
39.45193,-0.33277
39.46842,-0.35059
39.46508,-0.38684
39.4606,-0.37184
39.44735,-0.33424
39.48017,-0.37968
39.46029,-0.41275
39.46804,-0.38029
39.47427,-0.3562
39.45748,-0.36771
39.47665,-0.3788
39.47654,-0.37147
39.46968,-0.4057
39.47427,-0.35618
39.47246,-0.35563
39.46192,-0.37747
39.4842,-0.32646
39.46954,-0.34641
39.48974,-0.38926
39.47662581,-0.327110749
39.46197,-0.37515
39.46258,-0.37333
39.29818,-0.28942
39.47302,-0.40339
39.45961,-0.37339
39.46149,-0.38901
39.47707,-0.37542
39.47336,-0.37194
39.47362,-0.37372
39.46925,-0.3727
39.4735,-0.35347
39.4646,-0.34683
39.48326,-0.37902
39.45971,-0.37911
39.46129,-0.34704
39.46494,-0.36391
39.46042,-0.38725
39.35881,-0.31731
39.46243,-0.34508
39.46709,-0.35822
39.46246,-0.34713
39.4769,-0.3797
39.46606,-0.32793
39.49575,-0.37128
39.49567,-0.36967
39.46135,-0.34185
39.46044,-0.34059
39.46159,-0.3449
39.45824,-0.33535
39.46411,-0.37367
39.46188,-0.37408
39.4834,-0.37509
39.45889,-0.33881
39.48799,-0.36917
39.35842,-0.3196
39.4454,-0.33639
39.46381,-0.37437
39.46412,-0.37266
39.46862,-0.330026
39.46241,-0.37274
39.46404,-0.37438
39.45123,-0.33548
39.46232,-0.37272
39.45889,-0.37482
39.47309,-0.37064
39.46435,-0.37331
39.46263,-0.37496
39.46285,-0.37457
39.47511,-0.32467
39.46963,-0.32634
39.47454,-0.32645
39.47225,-0.37778
39.48011,-0.32803
39.46614,-0.35825
39.46319,-0.3889
39.4595,-0.37416
39.48524,-0.37091
39.48363,-0.33146
39.4563,-0.39297
39.52802,-0.38626
39.46846,-0.3261
39.46356,-0.36387
39.46523,-0.36584
39.46126,-0.34673
39.466923,-0.357985
39.46083,-0.34012
39.45991,-0.33652
39.45162,-0.33531
39.42302,-0.39296
39.47563,-0.38592
39.49,-0.36494
39.45148,-0.33549
39.46322,-0.34205
39.46335,-0.34116
39.46309,-0.3458
39.46064,-0.38895
39.46726,-0.37893
39.47191,-0.3522
39.472572,-0.355216
39.45369279,-0.357697681
39.46109,-0.34125
39.49409,-0.37016
39.46495,-0.33081
39.47332,-0.35422
39.46274,-0.34484
39.46307,-0.34567
39.46113,-0.33365
39.46126,-0.33997
39.4688,-0.38732
39.48176,-0.38025
39.46817,-0.40191
39.46529,-0.32574
39.48937,-0.38471
39.45508,-0.37151
39.45545,-0.37314
39.45489,-0.37135
39.47635,-0.38346
39.45097,-0.33553
39.46636,-0.38876
39.48696,-0.3784
39.45249,-0.33404
39.46255,-0.34378
39.45604,-0.36503
39.46458,-0.37527
39.45892,-0.37363
39.46631,-0.38004
39.50221298,-0.422258139
39.50312,-0.421205
39.46344,-0.38817
39.47466,-0.37327
39.47047511,-0.365365345
39.47421,-0.38658
39.45612,-0.38395
39.45407,-0.35944
39.473297,-0.337005
39.46037,-0.38698
39.45163,-0.33285
39.462936,-0.374272
39.46148,-0.35125
39.424511,-0.398612
39.42992,-0.36518
39.46303,-0.39746
39.46855,-0.33136
39.47504,-0.38204
39.47198,-0.33094
39.46868702,-0.367018488
39.4602,-0.37746
39.28726,-0.28426
39.46062,-0.35932
39.45973,-0.36305
39.44688,-0.36692
39.46033,-0.35132
39.46791,-0.39809
39.44672,-0.36573
39.44501,-0.36771
39.44514,-0.36627
39.44493,-0.36778
39.45391,-0.37829
39.47534,-0.37243
39.47022,-0.38851
39.47371,-0.34701
39.47352,-0.37413
39.46411,-0.34971
39.46368,-0.35539
39.47094,-0.33066
39.47176,-0.38465
39.47261,-0.39605
39.34945,-0.32075
39.48547,-0.3791
39.48456,-0.35706
39.46987,-0.367
39.47013,-0.36732
39.47046,-0.36555
39.47019,-0.33031
39.47068,-0.33247
39.42587,-0.38843
39.46974,-0.34645
39.47151,-0.34761
39.45948,-0.33883
39.4697,-0.33254
39.47094,-0.33238
39.46975,-0.33241
39.4779,-0.37792
39.46637,-0.40874
39.45858,-0.33784
39.45727,-0.38353
39.477,-0.37668
39.44238,-0.33491
39.4671,-0.33226
39.49421,-0.36065
39.48161,-0.37063
39.46295,-0.39586
39.46771,-0.34984
39.47764,-0.37546
39.474129,-0.37808
39.46018,-0.37168
39.467926,-0.39347
39.47139,-0.37315
39.46116,-0.37866
39.476891,-0.38045
39.46032,-0.37487
39.45545,-0.37466
39.45563,-0.37297
39.49041,-0.39434
39.44755,-0.3352
39.46718,-0.35415
39.49031,-0.3762
39.56137,-0.29237
39.46689,-0.37417
39.43335,-0.41168
39.47853,-0.32789
39.47786,-0.37853
39.46448,-0.36536
39.47681,-0.39113
39.47111,-0.37971
39.47656,-0.39225
39.46967,-0.37867
39.45741,-0.38249
39.47667,-0.39232
39.47681,-0.39058
39.47686,-0.39205
39.46627,-0.3425
39.46529,-0.342723
39.4753,-0.39276
39.47486,-0.39263
39.47465,-0.39254
39.47534,-0.39072
39.46116,-0.34703
39.48341,-0.37228
39.47766,-0.32631
39.464146,-0.398171
39.47302,-0.34297
39.460159,-0.375976
39.45094,-0.38597
39.45112,-0.38809
39.47926,-0.37921
39.46742,-0.38821
39.45858,-0.37047
39.478096,-0.376978
39.49058896,-0.376890597
39.45695,-0.37489
39.45531,-0.3747
39.47872,-0.32705
39.45731,-0.3818
39.47103,-0.37255
39.46791,-0.35069
39.47099,-0.3766
39.42435,-0.3946
39.45906,-0.33356
39.45694,-0.36895
39.45683,-0.37033
39.45714,-0.36926
39.45883,-0.37036
39.44744,-0.33656
39.45741,-0.37068
39.454,-0.40291
39.479,-0.38007
39.478096,-0.376978
39.47785,-0.38844
39.45362,-0.36119
39.45727,-0.36704
39.45835,-0.37074
39.46259,-0.37891
39.49621,-0.36986
39.49434,-0.37132
39.49289,-0.40048
39.45944,-0.37759
39.46234,-0.37621
39.44639,-0.39158
39.4663,-0.34197
39.4778,-0.37585
39.46855,-0.34895
39.46618,-0.3427
39.45193,-0.33477
39.45841,-0.36892
39.35022855,-0.319857817
39.35088,-0.32105
39.47393,-0.35566
39.45873,-0.36302
39.46677,-0.36579
39.46455,-0.34568
39.45669,-0.3705
39.45633,-0.37323
39.55466,-0.33812
39.4699,-0.32668
39.47617,-0.37574
39.46078,-0.33299
39.4507,-0.33301
39.45077,-0.33468
39.46905,-0.37585
39.47495,-0.37213
39.47033,-0.39388
39.46496,-0.35833
39.47659755,-0.377327235
39.46303,-0.37399
39.47419,-0.37775
39.4638,-0.36583
39.46053,-0.31736
39.47537,-0.38414
39.477,-0.38165
39.46787,-0.37865
39.47372,-0.38507
39.46326,-0.34026
39.46878,-0.37553
39.46605,-0.39541
39.46223,-0.34693
39.45331,-0.33288
39.45359,-0.3802
39.47106,-0.38475
39.46842,-0.3299
39.46942003,-0.332415205
39.46419,-0.33072
39.46838,-0.32927
39.4624,-0.36462
39.48323643,-0.325805483
39.46326963,-0.364185212
39.47623,-0.34712
39.45264,-0.33286
39.45277,-0.33428
39.46943,-0.32819
39.45062871,-0.33258938
39.4604,-0.36969
39.47477,-0.37591
39.46652,-0.37589
39.46661,-0.37461
39.46848,-0.37592
39.46679,-0.37631
39.466248,-0.387546
39.46646,-0.32959
39.49511,-0.37232
39.45943,-0.37658
39.45979043,-0.393030409
39.47988,-0.37897
39.45553,-0.36591
39.45686,-0.36881
39.48136,-0.32767
39.4605,-0.37221
39.46603,-0.34316
39.46778,-0.34138
39.46804,-0.34208
39.47707,-0.38132
39.46458,-0.34237
39.47151,-0.3807
39.474277,-0.344896
39.47836,-0.37819
39.45507,-0.38516
39.46498,-0.38573
39.46106,-0.37039
39.48775,-0.36288
39.47344505,-0.335399712
39.47291,-0.33187
39.46908,-0.39343
39.47664,-0.32913
39.45919,-0.38243
39.35442,-0.32352
39.47264,-0.38919
39.47495851,-0.387982803
39.47341133,-0.387661677
39.475,-0.33189
39.45389,-0.36709
39.46318,-0.34122
39.46087,-0.34006
39.48614,-0.36839
39.47238,-0.35221
39.47086,-0.35251
39.47525,-0.38674
39.47823,-0.37882
39.4796,-0.37741
39.4778,-0.37704
39.47784,-0.3787
39.47952,-0.37717
39.47738,-0.37871
39.47524,-0.38722
39.48345,-0.32844
39.47097,-0.3338
39.46507,-0.34366
39.4659,-0.37784
39.46701,-0.35667
39.47027,-0.3315
39.47195,-0.39599
39.45892,-0.34214
39.46763,-0.35498
39.47444591,-0.372121756
39.4669,-0.3419
39.4718,-0.3528
39.47199,-0.35256
39.47252,-0.35062
39.47058,-0.35207
39.47214,-0.3528
39.46124,-0.41366
39.46362,-0.33888
39.4621609,-0.378807457
39.46168286,-0.38047948
39.46379,-0.37941
39.46323,-0.38085
39.46355,-0.37877
39.46321,-0.38085
39.46342,-0.37874
39.46345,-0.37887
39.46308,-0.38073
39.47845336,-0.372365503
39.46513,-0.3478
39.48062,-0.32797
39.47159291,-0.378306933
39.47738,-0.38164
39.46288,-0.35745
39.47026,-0.38045
39.47166,-0.39514
39.46264,-0.33742
39.45853115,-0.368738889
39.46694,-0.37625
39.44705,-0.37626
39.47533,-0.38176
39.47517,-0.3792
39.4772,-0.38058
39.47503,-0.38041
39.46624,-0.34221
39.46358,-0.395
39.459,-0.338534
39.46399,-0.39623
39.47382,-0.37306
39.46155,-0.34065
39.47695,-0.38459
39.47873,-0.38312
39.47468,-0.37528
39.46081,-0.37549
39.45942,-0.33681
39.46318,-0.35322
39.45937,-0.36425
39.35256,-0.32409
39.47201,-0.32921
39.46219,-0.3381
39.474686,-0.384792
39.4565367,-0.404233153
39.46971,-0.40395
39.46810809,-0.329045255
39.46234,-0.34457
39.47058544,-0.331618278
39.460922,-0.338046
39.46799,-0.40474
39.46282,-0.37576
39.47623,-0.37908
39.47513,-0.37928
39.47633331,-0.3788775
39.45663512,-0.373708182
39.46161,-0.35313
39.46200178,-0.386817798
39.473679,-0.409373
39.457932,-0.370072
39.45996,-0.37645
39.45828761,-0.368738403
39.48372799,-0.370666078
39.47772,-0.38513
39.47661183,-0.377419474
39.4618,-0.37369
39.45614397,-0.372975888
39.48786,-0.38977
39.46846,-0.32835
39.47427,-0.32986
39.47267811,-0.372432577
39.4635412,-0.329401757
39.46368092,-0.371347734
39.48341099,-0.327575539
39.46241,-0.37283
39.47966519,-0.377686997
39.47949036,-0.326955285
39.46366,-0.33814
39.46296912,-0.341042159
39.46374896,-0.337053467
39.431665,-0.419107326
39.47335,-0.38049
39.462685,-0.33154
39.473061,-0.406194
39.46303283,-0.38529618
39.45617833,-0.389287026
39.46368319,-0.334318983
39.458965,-0.338513
39.491028,-0.389201
39.46384,-0.33938
39.4722542,-0.329767092
39.46444,-0.34604
39.47560033,-0.329469633
39.470622,-0.355308826
39.47315,-0.33445
39.46473668,-0.386050273
39.47712565,-0.386365867
39.47447125,-0.385868171
39.47855807,-0.393535122
39.47937316,-0.328122912
39.525848,-0.348275
39.47261516,-0.37874164
39.561958,-0.290447
39.541252,-0.345743
39.4828902,-0.327783837
39.45557514,-0.384128617
39.46127581,-0.34672872
39.469826,-0.372406
39.2751,-0.27406
39.4647122,-0.329591248
39.46247768,-0.343891118
39.46424013,-0.39099762
39.4638054,-0.33644179
39.47158241,-0.324772006
39.48253,-0.40501
39.46453788,-0.386803276
39.4614,-0.34834
39.47218232,-0.381637169
39.56011978,-0.289049519
39.55932,-0.28753
39.4765,-0.37509
39.4744933,-0.385388045
39.55957103,-0.289071436
39.47824154,-0.328441721
39.47137245,-0.380175747
39.45974579,-0.33817291
39.47359259,-0.352297294
39.46910888,-0.330037631
39.46673246,-0.344676227
39.46991,-0.35614
39.45033,-0.36686
39.47288392,-0.35416152
39.45205089,-0.370917019
39.47384626,-0.37784396
39.45707824,-0.36956565
39.47499106,-0.385713692
39.49575363,-0.406469684
39.4704834,-0.347417666
39.48626362,-0.375631945
39.47859748,-0.379092064
39.48579,-0.32642
39.47078411,-0.402307089
39.47464584,-0.349791628
39.47724966,-0.374268194
39.46753017,-0.329676476
39.46708054,-0.383941555
39.46934883,-0.384040075
39.47569977,-0.375636805
39.46706209,-0.385775752
39.4678,-0.386
39.54630285,-0.342567257
39.30789426,-0.317576417
39.475494,-0.373658
39.45135767,-0.368947084
39.4701094,-0.388416984
39.473335,-0.328251
39.48117177,-0.371179067
39.466167,-0.337387
39.46285145,-0.389402742
39.48650915,-0.395877671
39.49519592,-0.404281982
39.48577744,-0.381729733
39.48224126,-0.364089641
39.46095552,-0.338883608
39.45949672,-0.36879411
39.45822284,-0.37107606
39.47577379,-0.373827924
39.46443,-0.35483
39.465,-0.3701
39.45904,-0.36986
39.47070097,-0.378420684
39.4743532,-0.328359043
39.45858252,-0.363916663
39.46249,-0.31525
39.46962279,-0.404547892
39.47503821,-0.377047434
39.47665093,-0.402027603
39.47935,-0.37802
39.45854659,-0.334096643
39.46290642,-0.413470746
39.487644,-0.325468
39.469753,-0.345923
39.48530197,-0.374071419
39.46357995,-0.37137006
39.47241269,-0.357808638
39.4588408,-0.38817157
39.45888,-0.38929
39.46444588,-0.378309104
39.47884,-0.33162
39.46088403,-0.376267663
39.47322741,-0.396228055
39.47261317,-0.396142271
39.47775508,-0.37329564
39.44776,-0.37527
39.46172,-0.386496
39.45974,-0.37213
39.49759824,-0.37235537
39.47136727,-0.384782614
39.46265778,-0.38232917
39.561031,-0.290292
39.46767243,-0.39328581
39.46952,-0.35508
39.4843117,-0.374107319
39.46072,-0.413578
39.46575416,-0.369182526
39.47171943,-0.331070089
39.44923609,-0.334869834
39.47575,-0.33676
39.48616825,-0.391430747
39.4723,-0.37728
39.473693,-0.370460765
39.30874918,-0.296940241
39.47809281,-0.386121576
39.45711176,-0.36784095
39.46631695,-0.328046122
39.46607605,-0.346758269
39.4608543,-0.369880418
39.4780476,-0.384447759
39.47872194,-0.372601813
39.46314618,-0.377901658
39.46352259,-0.329056788
39.46756045,-0.375396837
39.48850432,-0.386807867
39.4787994,-0.327787506
39.47798,-0.37985
39.50220304,-0.406521543
39.4679109,-0.382117572
39.48028699,-0.352469256
39.4635,-0.38136
39.48314046,-0.36962759
39.48300055,-0.371623399
39.46326,-0.34098
39.4611013,-0.37194271
39.46521428,-0.376838205
39.46629116,-0.374937804
39.46567807,-0.372295587
39.47200532,-0.354616808
39.465466,-0.37982
39.46399423,-0.34815208
39.47311,-0.34738
39.47222417,-0.376198424
39.48679919,-0.3689296
39.47436738,-0.378153332
39.45922249,-0.335082315
39.46038722,-0.334824061
39.4725,-0.37785
39.4726129,-0.37780829
39.4513122,-0.373163272
39.47295933,-0.376096801
39.47282,-0.37799
39.47228621,-0.377840125
39.4624244,-0.385609842
39.46296934,-0.377082842
39.45851679,-0.383310801
39.46192,-0.37405
39.47115658,-0.330963715
39.46785123,-0.359927051
39.48565,-0.37734
39.46986804,-0.39097789
39.46987072,-0.390370377
39.47282436,-0.353135077
39.46089921,-0.346929961
39.4769055,-0.386333606
39.46816388,-0.392120064
39.46498645,-0.390150942
39.47149653,-0.345025035
39.49494302,-0.394506552
39.47970976,-0.370611499
39.47406578,-0.376235042
39.482128,-0.361966
39.48042102,-0.329626217
39.47835,-0.32833
39.47150855,-0.378434306
39.46001691,-0.36166155
39.46102871,-0.339255358
39.47271871,-0.377776007
39.46893677,-0.386910056
39.48755759,-0.369457556
39.47678028,-0.382117904
39.456451,-0.366854
39.48341992,-0.376771057
39.47099189,-0.327306742
39.47337127,-0.387582203
39.46941056,-0.327117165
39.45562265,-0.38479665
39.4739785,-0.37781378
39.475018,-0.377238
39.48657173,-0.363567677
39.47034,-0.38874
39.47188752,-0.394555714
39.47173,-0.39344
39.47034848,-0.37446669
39.45732318,-0.358407009
39.46277248,-0.376574037
39.456531,-0.363774087
39.46917,-0.365751
39.46487152,-0.376835917
39.47021,-0.37824
39.47571015,-0.38746402
39.458286,-0.315808
39.46601293,-0.380202205
39.47127631,-0.387883307
39.470505,-0.34531
39.46381673,-0.369738143
39.46107,-0.33533
39.460518,-0.343714
39.443359,-0.368093
39.35855229,-0.32168935
39.46945352,-0.374552336
39.496113,-0.370633
39.46455117,-0.386729419
39.47469718,-0.383384236
39.4605365,-0.360009512
39.48287,-0.35908
39.47290028,-0.332876813
39.42396709,-0.391938879
39.466377,-0.325174
39.48609817,-0.374417827
39.49352633,-0.375224246
39.45716098,-0.376047619
39.46542936,-0.348660209
39.473129,-0.350448
39.48627,-0.38481
39.4810924,-0.376672692
39.46310105,-0.340418089
39.47037203,-0.415176251
39.44814547,-0.334448961
39.45880219,-0.382891376
39.45772995,-0.359352101
39.47022229,-0.390176252
39.455093,-0.371405358
39.47170894,-0.342280369
39.46151617,-0.373049689
39.46756305,-0.328684307
39.45944636,-0.371149052
39.45853113,-0.349095064
39.46440366,-0.386807061
39.47580428,-0.38323412
39.4745854,-0.383371767
39.46266127,-0.362526365
39.465199,-0.358285
39.46171,-0.33911
39.46779084,-0.372239807
39.46218,-0.40247
39.47134,-0.35355
39.47925015,-0.378437869
39.469555,-0.382865
39.46956,-0.38287
39.46216277,-0.385640206
39.48223087,-0.375018523
39.47052395,-0.392894278
39.46275907,-0.387031821
39.46213979,-0.385353202
39.4611489,-0.338817164
39.47530321,-0.391085115
39.46280996,-0.395762638
39.47036722,-0.392962009
39.47721165,-0.356550791
39.46453,-0.37392
39.4573,-0.38654
39.46179,-0.36522
39.4761313,-0.382049101
39.46100801,-0.385798513
39.47424015,-0.38348969
39.45858,-0.37383
39.48331868,-0.375951721
39.48476838,-0.356302508
39.46307038,-0.37490106
39.46337053,-0.340923679
39.47651389,-0.379821911
39.49627875,-0.374628916
39.46236274,-0.385693825
39.4747811,-0.37801276
39.47072936,-0.335866812
39.46402,-0.331722
39.47841614,-0.355124364
39.46185329,-0.375498251
39.4684673,-0.347302731
39.46250075,-0.378109467
39.47764255,-0.371440988
39.47025924,-0.378745989
39.4882241,-0.376108659
39.46092069,-0.385960482
39.46247033,-0.385911407
39.4775364,-0.379441761
39.48066122,-0.326941949
39.46346667,-0.40421302
39.49541768,-0.369556555
39.47047,-0.32878
39.46260589,-0.338410318
39.49214896,-0.37309065
39.46446,-0.32411
39.46583,-0.32443
39.48855512,-0.392199143
39.42362958,-0.320064266
39.56137018,-0.290440679
39.48933775,-0.392200445
39.49371,-0.3755
39.45064732,-0.334816594
39.48900917,-0.392191595
39.46461893,-0.388560205
39.46571527,-0.322660214
39.46291,-0.34553
39.47470644,-0.387183513
39.449291,-0.334608
39.46013317,-0.363778826
39.45723524,-0.388938875
39.45582281,-0.383279299
39.45413906,-0.382292046
39.48214859,-0.374797063
